,1,2,3,4,5,6,7,8,9,10,11
290,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
291,1.0091324200913199,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347
292,1.0091324200913199,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347
293,2.2134703196347,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347
294,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849
295,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347
296,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849
297,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849
298,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849
299,1.0091324200913199,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347
300,1.0091324200913199,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849
301,2.2134703196347,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849
302,2.2134703196347,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328
303,2.2134703196347,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849
304,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328
305,2.2134703196347,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849
306,1.00684931506849,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849
307,1.00684931506849,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849
308,1.00684931506849,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328
309,2.2134703196347,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849
310,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849
311,1.00684931506849,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968
312,2.21232876712328,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849
313,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328
314,2.21232876712328,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849
315,1.00684931506849,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199
316,1.00684931506849,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199
317,1.00684931506849,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199
318,2.21232876712328,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328
319,1.00684931506849,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199
320,1.00684931506849,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199
321,2.40296803652968,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199
322,1.00684931506849,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
323,2.21232876712328,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
324,1.00684931506849,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
325,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045
326,1.0091324200913199,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045
327,1.0091324200913199,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199
328,2.21232876712328,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199
329,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199
330,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045
331,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199
332,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199
333,1.0091324200913199,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045
334,1.0091324200913199,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199
335,2.21004566210045,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199
336,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199
337,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
338,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
339,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707
340,2.21004566210045,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045
341,1.0091324200913199,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707
342,1.0091324200913199,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707
343,2.21004566210045,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045
344,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707
345,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707
346,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707
347,1.0091324200913199,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
348,1.0091324200913199,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
349,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
350,2.21004566210045,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
351,1.00570776255707,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
352,1.00570776255707,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
353,2.21004566210045,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762
354,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707
355,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707
356,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707
357,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
358,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
359,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
360,1.00570776255707,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
361,1.00570776255707,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
362,1.00570776255707,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
363,2.20776255707762,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
364,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
365,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
366,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
367,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
368,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
369,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
370,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
371,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
372,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
373,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
374,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621
375,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707
376,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707
377,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707
378,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
379,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621
380,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707
381,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707
382,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707
383,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
384,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
385,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
386,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
387,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
388,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
389,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
390,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
391,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621
392,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707
393,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707
394,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707
395,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
396,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621
397,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707
398,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707
399,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707
400,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707
401,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621
402,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707
403,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621
404,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621
405,1.00570776255707,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707
406,2.20662100456621,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621
407,1.00570776255707,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707
408,1.00570776255707,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621
409,1.00570776255707,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621
410,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849
411,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621
412,1.00570776255707,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849
413,2.20662100456621,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849
414,2.20662100456621,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849
415,1.00570776255707,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621
416,2.20662100456621,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849
417,1.00570776255707,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849
418,2.20662100456621,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849
419,2.20662100456621,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621
420,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849
421,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762
422,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849
423,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849
424,1.00684931506849,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849
425,2.20662100456621,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849
426,1.00684931506849,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762
427,1.00684931506849,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849
428,1.00684931506849,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849
429,2.20662100456621,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849
430,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762
431,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849
432,1.00684931506849,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849
433,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762
434,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849
435,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762
436,2.20776255707762,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199
437,1.00684931506849,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199
438,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199
439,1.00684931506849,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
440,2.20776255707762,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
441,1.00684931506849,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
